Date;Stock Splits;Dividends;Open;High;Low;Close;Volume;Return_1_day;Return_31_day;Return_365_day;Trend_1_day;Trend_31_day;Trend_365_day;SMA_High_7;SMA_Low_7;SMA_Open_7;SMA_Close_7;SMA_High_31;SMA_Low_31;SMA_Open_31;SMA_Close_31;SMA_High_186;SMA_Low_186;SMA_Open_186;SMA_Close_186;SMA_High_365;SMA_Low_365;SMA_Open_365;SMA_Close_365;target
2003-08-04 00:00:00-04:00;0.0;0.0;16.23415431160191;16.395564785724;15.985830960682971;16.252779006958008;51825600.0;-0.019862255471306236;0.08861763400823153;0.12796390904171592;-1;1;1;16.61373996684782;16.243028181736715;16.46385885653959;16.403551646641322;16.690755874700205;16.293638170147474;16.516929258126467;16.462057698157526;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.476274854914532
2003-08-05 00:00:00-04:00;0.0;0.0;16.333487855303936;16.476274854914532;15.892713942004443;15.929962158203125;58825800.0;-0.00038973223778862934;0.14964927690601215;0.1442515752126944;-1;1;1;16.577377938609796;16.20134499164856;16.466519003678428;16.294466291155135;16.693959869324964;16.28542725819064;16.516328245009493;16.448639992744692;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.25899123256522
2003-08-06 00:00:00-04:00;0.0;0.0;15.855465540188415;16.25899123256522;15.78717615787408;15.92375373840332;56294900.0;0.0023392452393104354;0.16803122139876073;0.15346212966841397;1;1;1;16.505540060012844;16.107335385935333;16.34235577448356;16.20932524544852;16.692958398464206;16.28422552691561;16.504312434730124;16.44603640033353;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.023084457780236
2003-08-07 00:00:00-04:00;0.0;0.0;15.967211537363024;16.023084457780236;15.799593960210919;15.961003303527832;44258500.0;-0.005056366914480927;0.13068824846553828;0.135904327861702;-1;1;1;16.408871051656238;16.03727258992204;16.239478701551203;16.14192295074463;16.688352285980823;16.28282362755245;16.50571417708077;16.44623654888522;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.128622047140468
2003-08-08 00:00:00-04:00;0.0;0.0;16.066540892955956;16.128622047140468;15.830633927974251;15.880298614501953;33241400.0;0.0011724328446945356;0.1571539242239531;0.1364043310893182;1;1;1;16.35654588555214;15.977852465708255;16.188040425198867;16.084276608058385;16.688151931955893;16.290032951104784;16.510520349840455;16.452644809599846;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.13482407238734
2003-08-11 00:00:00-04:00;0.0;0.0;15.898917198181154;16.13482407238734;15.855460762203625;15.898917198181152;36433900.0;0.004685978947075449;0.11128439707152858;0.12585537365794938;1;1;1;16.267858168504745;15.909562903377147;16.100239608852952;16.013326372419083;16.677738155663903;16.29664141082266;16.514925925578;16.449840976345925;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;15.998252123889493
2003-08-12 00:00:00-04:00;0.0;0.0;15.961002722234939;15.998252123889493;15.799593384796486;15.973419189453125;38208400.0;-0.005052317272843641;0.09755140261015596;0.1214785486524129;-1;1;1;16.202230510628755;15.850143299392396;16.04525429397562;15.974304744175502;16.666323637731928;16.295039667241255;16.510119976231838;16.45184393851988;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.07275046741818
2003-08-13 00:00:00-04:00;0.0;0.0;16.01067049215509;16.07275046741818;15.830635248413156;15.892716407775879;39636900.0;0.0011710367068251547;0.10117223084622899;0.142541660313425;1;1;1;16.15611417944221;15.82797248335385;16.013328034054645;15.922867230006627;16.66171751014288;16.295039574858514;16.507115974287476;16.451042821330407;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;15.960992013512248
2003-08-14 00:00:00-04:00;0.0;0.0;15.929952050391943;15.960992013512248;15.843039206376137;15.911327362060547;37338300.0;-0.0035108589928840614;0.1248546232503544;0.14076676930247212;-1;1;1;16.08250234495617;15.820876092549808;15.95568006192436;15.920205116271973;16.651904143760017;16.297642455172358;16.508517257610805;16.44062869779525;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;15.929961363985942
2003-08-15 00:00:00-04:00;0.0;0.0;15.898921382717838;15.929961363985942;15.787175555593638;15.855464935302734;27607900.0;0.006264954293543836;0.08848863744356615;0.14918697964471786;1;1;1;16.03549807801627;15.820876006509746;15.961888039428564;15.910449572971888;16.626470822953003;16.277215662286363;16.490693878801448;16.41379359460646;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.03550338244952
2003-08-18 00:00:00-04:00;0.0;0.0;15.867884595514923;16.03550338244952;15.80580343175029;15.954798698425293;45817400.0;0.035797577965428075;0.10972712854813313;0.14509427746946935;1;1;1;16.037272210111887;15.821763073872514;15.947698476307407;15.909563200814384;16.604041476161257;16.258190756792395;16.46806426725768;16.397772635183028;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.54456536740869
2003-08-19 00:00:00-04:00;0.0;0.0;16.047918468313714;16.54456536740869;15.998253778404218;16.525941848754883;72952900.0;-0.006386512645548952;0.070623507606396;0.10974241238786094;-1;1;1;16.096692684435915;15.845708766791077;15.945038129929943;16.001797948564803;16.586018176475594;16.2345601302572;16.44463390681619;16.38175195263278;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.470063385364423
2003-08-20 00:00:00-04:00;0.0;0.0;16.32727641380973;16.470063385364423;16.14103418531121;16.420398712158203;56739300.0;-0.007939349180127165;0.09943329192713966;0.12154998398191293;-1;1;1;16.144584014861213;15.886504970092162;16.00623230359117;16.07629530770438;16.560584839450488;16.209527290551733;16.42540861529944;16.356719109319872;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.594227764788183
2003-08-21 00:00:00-04:00;0.0;0.0;16.544563081739973;16.594227764788183;16.22174204987689;16.29003143310547;63802700.0;-0.0007621183729422569;0.11242411015157128;0.13352421613859713;-1;1;1;16.229723392132456;15.946811922246507;16.089598069234746;16.121525628226145;16.541159476400793;16.187098020331128;16.407184845914188;16.33208699380198;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.730808108504906
2003-08-22 00:00:00-04:00;0.0;0.0;16.625270499065707;16.730808108504906;16.271408266875767;16.277616500854492;65846300.0;0.010679201078864362;0.11136539640285587;0.1223847598808506;1;1;1;16.323731626573416;16.009779496312593;16.177398070221976;16.176511355808803;16.531747241322805;16.179488098778833;16.3977726107152;16.318268991285755;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.476281383924324
2003-08-25 00:00:00-04:00;0.0;0.0;16.333494327731902;16.476281383924324;16.283829625086685;16.451448440551758;36132900.0;0.0026415322278177784;0.08754655057095426;0.11646381568078178;1;1;1;16.397344393775143;16.072749556128386;16.23504696698483;16.253671509878977;16.513523545893566;16.166270929332168;16.384955934548923;16.302047914074315;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.556986648257645
2003-08-26 00:00:00-04:00;0.0;0.0;16.333494886656432;16.556986648257645;16.116211361110803;16.494905471801758;47546000.0;-0.005645529915827569;0.08919805445855561;0.10675293166194905;-1;1;1;16.486919434385385;16.119754671202266;16.297128896118913;16.345020157950266;16.490694030277812;16.14444269743726;16.35852171156652;16.285426478232107;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.501112390260037
2003-08-27 00:00:00-04:00;0.0;0.0;16.457655925440857;16.501112390260037;16.32728534688346;16.401782989501953;30633900.0;0.003406340407509578;0.09424650359368215;0.11644062778439722;1;1;1;16.553435006929742;16.19425208764986;16.38138194325119;16.4088750566755;16.47166949700216;16.128422068271657;16.339296950204208;16.268404560704386;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.501109502869397
2003-08-28 00:00:00-04:00;0.0;0.0;16.45144481118076;16.501109502869397;16.290034267167783;16.457653045654297;46211200.0;0.00037723603618220906;0.08562817622891447;0.1054426294105035;1;1;1;16.547227026281274;16.235935014616086;16.439028563660766;16.399119513375418;16.45084225202221;16.10919691130663;16.31806921233413;16.248178112891413;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.482484984984694
2003-08-29 00:00:00-04:00;0.0;0.0;16.426612058193587;16.482484984984694;16.358323846415306;16.4638614654541;34503000.0;0.02790366557168518;0.08144750721314951;0.10460164473131633;1;1;1;16.54900154051274;16.266976394773813;16.453219370001317;16.405328478131974;16.436423376080455;16.10539188609966;16.30445139918167;16.244773618636593;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;16.948095308845613
2003-09-02 00:00:00-04:00;0.0;0.0;16.575610634532445;16.948095308845613;16.4328235796725;16.923263549804688;74168900.0;0.03815111222514456;0.07237995262753104;0.070904747435494;1;1;1;16.59955404680666;16.29713089903033;16.457654734685956;16.495790209089005;16.43782532548208;16.099784687566544;16.296240825016714;16.25218342196557;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.630986051162708
2003-09-03 00:00:00-04:00;0.0;0.0;17.022593146536018;17.630986051162708;16.997760203114563;17.568904876708984;109437800.0;0.004593229565073521;0.03865656096090332;0.033138584192272724;1;1;1;16.728150895757775;16.400895461350157;16.514415112896;16.68025997706822;16.467664234502816;16.12742071200088;16.30725518094626;16.297442405454575;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.674434638265463
2003-09-04 00:00:00-04:00;0.0;0.0;17.444735934523035;17.674434638265463;17.376446554659367;17.64960289001465;59840800.0;-0.0017587987215613593;0.023296005014332453;0.028415271019806072;-1;1;1;16.89931564637794;16.556983594146256;16.673163913866162;16.85142489842006;16.505914080380332;16.164669268190824;16.34370267479081;16.33849593131773;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.848260666686247
2003-09-05 00:00:00-04:00;0.0;0.0;17.52543966783539;17.848260666686247;17.48819145538316;17.618560791015625;64024500.0;0.016209132637595807;0.03998116312302429;0.0246648334993288;1;1;1;17.08378336329631;16.752980750470876;16.843441739748872;17.011947086879186;16.547968946946852;16.20532231296456;16.37994995389296;16.377146320958293;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.953807082147183
2003-09-08 00:00:00-04:00;0.0;0.0;17.624777688774568;17.953807082147183;17.593737693820508;17.904142379760742;46105300.0;-0.01629734629874079;0.023392852634307265;0.002846511962860689;-1;1;1;17.291311176423044;16.933902514319026;17.010173420225115;17.226569856916154;16.58802126024024;16.252584034294717;16.412192058294146;16.434020565402122;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.823426348079003
2003-09-09 00:00:00-04:00;0.0;0.0;17.786178138526587;17.823426348079003;17.57510297756417;17.61235237121582;44315200.0;-0.028903572633365262;0.02404237842005773;0.012704862331322096;-1;1;1;17.48021358288156;17.11748375866137;17.20084960984595;17.391526903424943;16.623266979449863;16.29744231509932;16.459653713558485;16.463659040389523;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.494402912388296
2003-09-10 00:00:00-04:00;0.0;0.0;17.40128177204568;17.494402912388296;17.059836011990043;17.10329246520996;54763500.0;0.010526537654352585;0.055251720995007164;0.03261462436201155;1;1;1;17.624773286796362;17.217699782314902;17.340088140396247;17.482874189104354;16.646897512664196;16.317267883296847;16.48148189509052;16.4824832793205;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.450949711675612
2003-09-11 00:00:00-04:00;0.0;0.0;17.171585054480257;17.450949711675612;17.128128593160927;17.2833309173584;37813300.0;0.017959501593730713;-0.0388184310158989;0.020642959405030744;1;-1;1;17.696609630057786;17.317029069956103;17.425227343245933;17.534312384469168;16.67112919638675;16.34430320784062;16.49710234691603;16.509919135801255;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.630979142951258
2003-09-12 00:00:00-04:00;0.0;0.0;17.05983469314399;17.630979142951258;17.041211176974922;17.593730926513672;55777200.0;0.0007059704589523494;-0.04513148157744502;0.009399641073864328;1;-1;1;17.69660864317044;17.323236351936156;17.43054756418993;17.537858963012695;16.707776968421655;16.36993663943753;16.51752898774576;16.552174229775705;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.76135390099654
2003-09-15 00:00:00-04:00;0.0;0.0;17.612359815709954;17.76135390099654;17.587526876112324;17.606151580810547;41432300.0;0.019040821849364738;-0.035522031171220714;0.003916606920346401;1;-1;1;17.70902568070345;17.353390683572293;17.45449383293092;17.531651633126394;16.74021941388222;16.41038951613401;16.552975339458904;16.591225285683908;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.972428349626306
2003-09-16 00:00:00-04:00;0.0;0.0;17.637190784607935;17.972428349626306;17.581317857104874;17.941387176513672;52060600.0;-0.013840922413483338;-0.06954990690434461;-0.018352824560668664;-1;-1;-1;17.726763921123457;17.366694455246822;17.47045827818414;17.577769688197545;16.789083369385605;16.45444716917966;16.594629883272823;16.645896788566343;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;17.972426436389103
2003-09-17 00:00:00-04:00;0.0;0.0;17.85447235931714;17.972426436389103;17.674437126728375;17.69306182861328;47221600.0;0.035087632300086456;-0.07836692805074459;0.00017269891098352138;1;-1;1;17.729423828872303;17.378222945662234;17.503271802547363;17.54761532374791;16.839949874245768;16.508918335826287;16.646898207392677;16.692357524748772;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;18.3200777097582
2003-09-18 00:00:00-04:00;0.0;0.0;17.68685210808807;18.3200777097582;17.64339565810865;18.31386947631836;67268100.0;0.015593212148378909;-0.10892731756383373;-0.03449613622194806;1;-1;-1;17.8003740233979;17.387979042882872;17.489082369627575;17.64783205304827;16.899427385692338;16.565391939571583;16.690555118772803;16.769257760817005;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;18.605649761899794
2003-09-19 00:00:00-04:00;0.0;0.0;18.47528040902908;18.605649761899794;18.32628635541991;18.599441528320312;92433800.0;-0.02970641126296523;-0.10448338834045842;-0.05270798312950753;-1;-1;-1;17.959123573328117;17.56890052051571;17.64251074633949;17.861567633492605;16.975126047928935;16.647298720137577;16.775065275832183;16.855570270169167;;16.49518336385619;16.671933708030718;16.65047247691821;;16.582125391229155;16.735188219577218;16.720163860059763;18.62427147417383
